31209,0.82,0.05,0.60,0.00,0.35,0.06,5
31210,0.85,0.02,0.64,0.10,0.32,0.06,5
31211,0.85,0.00,0.68,0.04,0.42,0.16,5
31212,0.85,0.00,0.68,0.04,0.40,0.06,5
31213,0.85,0.00,0.69,0.00,0.37,0.05,5
31214,0.85,0.00,0.68,0.04,0.35,0.06,5
31215,0.85,0.00,0.67,0.04,0.34,0.03,5
31216,0.85,0.00,0.67,0.04,0.32,0.06,5
31217,0.85,0.00,0.69,0.00,0.33,0.04,5
31218,0.87,0.06,0.66,0.04,0.25,0.18,5
31219,0.90,0.02,0.67,0.04,0.32,0.06,5
31220,0.80,0.28,0.66,0.07,0.37,0.15,5
31221,0.66,0.05,0.69,0.00,0.44,0.03,5
31222,0.76,0.19,0.67,0.04,0.42,0.06,5
31223,0.85,0.00,0.62,0.04,0.48,0.08,5
31224,0.85,0.00,0.60,0.00,0.50,0.09,5
31225,0.85,0.00,0.60,0.00,0.50,0.05,5
31226,0.85,0.00,0.60,0.00,0.48,0.06,5
31227,0.85,0.00,0.61,0.04,0.46,0.04,5
31228,0.85,0.00,0.62,0.04,0.46,0.04,5
31229,0.85,0.00,0.63,0.00,0.45,0.00,5
31230,0.85,0.00,0.64,0.07,0.46,0.04,5
31231,0.85,0.00,0.61,0.04,0.48,0.10,5
31232,0.85,0.00,0.48,0.11,0.48,0.17,5
31233,0.85,0.00,0.47,0.04,0.52,0.00,5
31234,0.85,0.00,0.46,0.06,0.51,0.04,5
31235,0.85,0.00,0.47,0.04,0.42,0.09,5
31236,0.85,0.00,0.47,0.13,0.42,0.09,5
31237,0.85,0.00,0.49,0.11,0.43,0.04,5
31238,0.85,0.00,0.51,0.00,0.39,0.06,5
31239,0.85,0.00,0.51,0.00,0.36,0.06,5
31240,0.85,0.00,0.48,0.11,0.38,0.18,5
31241,0.85,0.00,0.41,0.04,0.49,0.10,5
31242,0.85,0.00,0.34,0.04,0.37,0.13,5
31243,0.85,0.00,0.28,0.07,0.35,0.06,5
31244,0.85,0.00,0.29,0.06,0.36,0.04,5
31245,0.85,0.00,0.25,0.04,0.33,0.06,5
31246,0.85,0.00,0.26,0.00,0.33,0.03,5
31247,0.85,0.00,0.26,0.00,0.36,0.07,5
31248,0.85,0.00,0.27,0.04,0.36,0.08,5
31249,0.85,0.00,0.12,0.30,0.44,0.08,5
31250,0.85,0.00,0.29,0.21,0.47,0.07,5
31251,0.84,0.09,0.31,0.14,0.45,0.09,5
31252,0.80,0.02,0.29,0.06,0.43,0.03,5
31253,0.80,0.02,0.34,0.00,0.43,0.03,5
31254,0.80,0.00,0.35,0.04,0.42,0.06,5
31255,0.80,0.00,0.28,0.04,0.44,0.06,5
31256,0.81,0.03,0.30,0.13,0.48,0.12,5
31257,0.81,0.03,0.63,0.19,0.48,0.17,5
31258,0.81,0.03,0.65,0.07,0.51,0.06,5
31259,0.81,0.03,0.61,0.04,0.52,0.00,5
31260,0.80,0.02,0.60,0.16,0.50,0.10,5
31261,0.80,0.00,0.48,0.74,0.42,0.05,5
31262,0.80,0.00,0.13,0.28,0.45,0.05,5
31263,0.80,0.00,0.31,0.00,0.43,0.06,5
31264,0.81,0.03,0.30,0.04,0.35,0.08,5
31265,0.81,0.03,0.47,0.34,0.36,0.14,5
31266,0.80,0.00,0.53,0.15,0.36,0.09,5
31267,0.80,0.02,0.36,0.08,0.42,0.05,5
31268,0.80,0.02,0.29,0.09,0.39,0.03,5
31269,0.80,0.00,0.16,0.10,0.46,0.06,5
31270,0.80,0.00,0.07,0.04,0.50,0.00,5
31271,0.80,0.00,0.05,0.04,0.50,0.06,5
31272,0.80,0.00,0.04,0.04,0.48,0.03,5
31273,0.80,0.00,0.09,0.00,0.44,0.06,5
31274,0.81,0.03,0.34,0.00,0.35,0.08,5
31275,0.80,0.00,0.33,0.04,0.33,0.08,5
31276,0.80,0.00,0.32,0.08,0.37,0.06,5
31277,0.80,0.00,0.26,0.00,0.37,0.05,5
31278,0.80,0.00,0.31,0.10,0.33,0.03,5
31279,0.80,0.02,0.33,0.04,0.33,0.04,5
31280,0.80,0.00,0.30,0.08,0.34,0.06,5
31281,0.80,0.00,0.27,0.04,0.36,0.04,5
31282,0.80,0.00,0.26,0.04,0.36,0.08,5
31283,0.81,0.03,0.29,0.07,0.37,0.08,5
31284,0.80,0.00,0.29,0.04,0.37,0.06,5
31285,0.80,0.02,0.32,0.07,0.35,0.03,5
31286,0.80,0.00,0.33,0.04,0.35,0.09,5
31287,0.80,0.00,0.29,0.07,0.38,0.06,5
31288,0.80,0.00,0.32,0.07,0.37,0.05,5
31289,0.80,0.00,0.30,0.08,0.36,0.08,5
31290,0.80,0.00,0.19,0.42,0.27,0.24,5
31291,0.80,0.00,0.17,0.00,0.27,0.31,5
31292,0.80,0.02,0.11,0.18,0.48,0.03,5
31293,0.80,0.00,0.13,0.04,0.52,0.00,5
31294,0.80,0.00,0.16,0.13,0.49,0.06,5
31295,0.80,0.00,0.24,0.04,0.51,0.03,5
31296,0.80,0.00,0.23,0.06,0.52,0.00,5
31297,0.80,0.02,0.11,0.11,0.51,0.03,5
31298,0.80,0.02,0.11,0.07,0.51,0.04,5
31299,0.80,0.00,0.26,0.07,0.50,0.00,5
31300,0.81,0.03,0.21,0.10,0.51,0.03,5
31301,0.81,0.03,0.22,0.14,0.49,0.03,5
31302,0.80,0.00,0.28,0.07,0.48,0.04,5
31303,0.81,0.03,0.28,0.04,0.43,0.04,5
31304,0.80,0.00,0.26,0.00,0.48,0.15,5
31305,0.80,0.00,0.13,0.08,0.50,0.05,5
31306,0.80,0.00,0.10,0.11,0.52,0.00,5
31307,0.80,0.00,0.15,0.15,0.51,0.04,5
31308,0.80,0.02,0.15,0.08,0.51,0.03,5
31309,0.80,0.00,0.11,0.11,0.53,0.03,5
31310,0.80,0.00,0.12,0.07,0.51,0.04,5
31311,0.80,0.00,0.26,0.21,0.48,0.06,5
31312,0.80,0.00,0.15,0.11,0.50,0.09,5
31313,0.80,0.00,0.10,0.23,0.51,0.03,5
31314,0.80,0.02,0.14,0.11,0.51,0.03,5
31315,0.80,0.00,0.09,0.18,0.51,0.03,5
31316,0.81,0.03,0.10,0.15,0.51,0.03,5
31317,0.80,0.00,0.11,0.12,0.53,0.03,5
31318,0.80,0.00,0.03,0.00,0.51,0.03,5
31319,0.81,0.03,0.10,0.04,0.51,0.03,5
31320,0.80,0.02,0.10,0.15,0.51,0.04,5
31321,0.80,0.00,0.10,0.04,0.51,0.03,5
31322,0.80,0.02,0.06,0.10,0.52,0.00,5
31323,0.81,0.03,0.08,0.11,0.52,0.00,5
31324,0.80,0.00,0.13,0.10,0.53,0.03,5
31325,0.80,0.00,0.22,0.04,0.51,0.04,5
31326,0.80,0.00,0.31,0.11,0.48,0.04,5
31327,0.80,0.00,0.37,0.06,0.50,0.06,5
31328,0.80,0.00,0.44,0.04,0.55,0.06,5
31329,0.80,0.02,0.47,0.04,0.56,0.06,5
31330,0.80,0.00,0.46,0.04,0.57,0.05,5
31331,0.80,0.00,0.47,0.04,0.57,0.06,5
31332,0.81,0.03,0.49,0.04,0.59,0.03,5
31333,0.80,0.00,0.49,0.04,0.58,0.04,5
31334,0.80,0.00,0.50,0.04,0.58,0.04,5
31335,0.80,0.00,0.50,0.04,0.58,0.04,5
31336,0.80,0.00,0.51,0.00,0.58,0.04,5
31337,0.80,0.00,0.51,0.00,0.58,0.06,5
31338,0.80,0.00,0.51,0.00,0.58,0.04,5
31339,0.80,0.00,0.51,0.04,0.58,0.04,5
31340,0.80,0.02,0.48,0.04,0.56,0.04,5
31341,0.80,0.00,0.49,0.06,0.56,0.06,5
31342,0.80,0.02,0.51,0.00,0.58,0.06,5
31343,0.80,0.00,0.51,0.00,0.58,0.04,5
31344,0.80,0.02,0.51,0.00,0.58,0.04,5
31345,0.80,0.00,0.51,0.00,0.58,0.04,5
31346,0.80,0.02,0.49,0.06,0.58,0.04,5
31347,0.80,0.00,0.51,0.00,0.58,0.03,5
31348,0.80,0.00,0.51,0.00,0.58,0.06,5
31349,0.80,0.00,0.51,0.00,0.56,0.03,5
31350,0.81,0.03,0.54,0.04,0.56,0.03,5
31351,0.80,0.00,0.53,0.04,0.55,0.05,5
31352,0.80,0.00,0.54,0.00,0.55,0.07,5
31353,0.80,0.00,0.54,0.00,0.54,0.03,5
31354,0.80,0.02,0.55,0.04,0.54,0.03,5
31355,0.80,0.00,0.56,0.04,0.55,0.03,5
31356,0.80,0.00,0.54,0.00,0.54,0.06,5
31357,0.80,0.00,0.54,0.00,0.54,0.03,5
31358,0.80,0.00,0.55,0.04,0.53,0.04,5
31359,0.80,0.00,0.54,0.06,0.53,0.04,5
31360,0.80,0.00,0.57,0.07,0.53,0.03,5
31361,0.80,0.00,0.56,0.04,0.52,0.00,5
31362,0.80,0.00,0.54,0.06,0.53,0.04,5
31363,0.81,0.03,0.55,0.04,0.54,0.03,5
31364,0.80,0.00,0.53,0.04,0.53,0.04,5
31365,0.80,0.00,0.46,0.18,0.52,0.05,5
31366,0.80,0.00,0.20,0.44,0.42,0.14,5
31367,0.80,0.00,0.33,0.04,0.45,0.03,5
31368,0.80,0.00,0.21,0.11,0.48,0.08,5
31369,0.80,0.00,0.41,0.13,0.54,0.10,5
31370,0.80,0.00,0.51,0.00,0.58,0.04,5
31371,0.80,0.00,0.51,0.00,0.58,0.04,5
31372,0.80,0.02,0.50,0.04,0.58,0.04,5
31373,0.80,0.00,0.50,0.04,0.58,0.03,5
31374,0.80,0.00,0.51,0.00,0.56,0.04,5
31375,0.80,0.00,0.51,0.04,0.55,0.05,5
31376,0.80,0.00,0.48,0.04,0.53,0.03,5
31377,0.80,0.00,0.50,0.04,0.54,0.06,5
31378,0.80,0.00,0.46,0.04,0.52,0.00,5
31379,0.80,0.00,0.45,0.04,0.52,0.00,5
31380,0.80,0.00,0.47,0.04,0.53,0.04,5
31381,0.80,0.00,0.46,0.04,0.52,0.00,5
31382,0.80,0.00,0.48,0.07,0.52,0.00,5
31383,0.80,0.00,0.51,0.00,0.54,0.06,5
31384,0.80,0.00,0.51,0.00,0.54,0.07,5
31385,0.80,0.00,0.51,0.00,0.54,0.06,5
31386,0.80,0.00,0.51,0.00,0.54,0.03,5
31387,0.80,0.00,0.52,0.04,0.52,0.00,5
31388,0.80,0.02,0.52,0.04,0.52,0.00,5
31389,0.80,0.00,0.52,0.04,0.56,0.06,5
31390,0.80,0.00,0.53,0.04,0.57,0.09,5
31391,0.80,0.00,0.54,0.04,0.57,0.05,5
31392,0.80,0.00,0.53,0.04,0.56,0.04,5
31393,0.80,0.00,0.57,0.06,0.56,0.04,5
31394,0.80,0.00,0.53,0.08,0.54,0.06,5
31395,0.80,0.00,0.50,0.04,0.54,0.03,5
31396,0.80,0.00,0.53,0.13,0.56,0.08,5
31397,0.80,0.00,0.56,0.04,0.58,0.04,5
31398,0.80,0.00,0.52,0.04,0.58,0.03,5
31399,0.81,0.03,0.50,0.08,0.57,0.10,5
31400,0.80,0.02,0.51,0.00,0.58,0.04,5
31401,0.81,0.03,0.47,0.13,0.57,0.00,5
31402,0.80,0.00,0.34,0.00,0.52,0.00,5
31403,0.80,0.00,0.26,0.21,0.53,0.06,5
31404,0.80,0.00,0.40,0.18,0.56,0.08,5
31405,0.80,0.00,0.51,0.00,0.60,0.00,5
31406,0.80,0.00,0.51,0.00,0.53,0.03,5
31407,0.80,0.00,0.40,0.06,0.44,0.08,5
31408,0.80,0.00,0.37,0.11,0.43,0.08,5
31409,0.80,0.00,0.39,0.10,0.45,0.03,5
31410,0.80,0.00,0.32,0.11,0.41,0.04,5
31411,0.80,0.00,0.45,0.24,0.29,0.16,5
31412,0.80,0.02,0.44,0.10,0.29,0.27,5
31413,0.80,0.00,0.59,0.16,0.50,0.10,5
31414,0.80,0.00,0.48,0.23,0.51,0.03,5
31415,0.81,0.03,0.58,0.15,0.49,0.09,5
31416,0.82,0.03,0.59,0.18,0.38,0.13,5
31417,0.84,0.04,0.10,0.13,0.29,0.06,5
31418,0.83,0.03,0.17,0.06,0.28,0.07,5
31419,0.83,0.02,0.14,0.24,0.21,0.17,5
31420,0.83,0.03,0.26,0.09,0.33,0.10,5
31421,0.83,0.03,0.34,0.00,0.38,0.04,5
31422,0.83,0.03,0.36,0.04,0.42,0.10,5
31423,0.83,0.03,0.34,0.00,0.44,0.03,5
31424,0.83,0.02,0.34,0.00,0.44,0.03,5
31425,0.84,0.00,0.39,0.10,0.45,0.00,5
31426,0.83,0.03,0.43,0.00,0.45,0.03,5
31427,0.83,0.03,0.43,0.00,0.46,0.04,5
31428,0.83,0.03,0.43,0.00,0.45,0.03,5
31429,0.83,0.02,0.43,0.06,0.40,0.10,5
31430,0.83,0.02,0.48,0.04,0.37,0.00,5
31431,0.83,0.03,0.45,0.04,0.37,0.03,5
31432,0.83,0.03,0.43,0.00,0.36,0.03,5
31433,0.82,0.03,0.43,0.00,0.40,0.07,5
31434,0.83,0.03,0.43,0.00,0.41,0.04,5
31435,0.83,0.02,0.43,0.00,0.38,0.11,5
31436,0.83,0.03,0.43,0.06,0.37,0.16,5
31437,0.83,0.03,0.44,0.04,0.41,0.32,5
31438,0.83,0.03,0.44,0.13,0.30,0.36,5
31439,0.83,0.03,0.54,0.00,0.38,0.15,5
31440,0.84,0.00,0.53,0.08,0.39,0.06,5
31441,0.84,0.00,0.55,0.04,0.32,0.10,5
31442,0.83,0.02,0.59,0.04,0.36,0.03,5
31443,0.83,0.03,0.60,0.00,0.40,0.06,5
31444,0.83,0.03,0.60,0.00,0.45,0.00,5
31445,0.83,0.02,0.57,0.06,0.45,0.03,5
31446,0.82,0.03,0.56,0.04,0.43,0.06,5
31447,0.83,0.03,0.59,0.04,0.46,0.08,5
31448,0.83,0.03,0.60,0.00,0.46,0.04,5
31449,0.83,0.03,0.60,0.00,0.48,0.06,5
31450,0.83,0.03,0.60,0.00,0.49,0.10,5
31451,0.83,0.03,0.56,0.13,0.45,0.00,5
31452,0.83,0.03,0.52,0.10,0.50,0.10,5
31453,0.83,0.03,0.56,0.11,0.48,0.04,5
31454,0.83,0.03,0.60,0.00,0.42,0.07,5
31455,0.83,0.02,0.60,0.00,0.46,0.10,5
31456,0.83,0.02,0.60,0.00,0.50,0.06,5
31457,0.83,0.03,0.59,0.04,0.50,0.03,5
31458,0.83,0.03,0.57,0.00,0.45,0.03,5
31459,0.83,0.03,0.55,0.04,0.45,0.00,5
31460,0.83,0.03,0.55,0.04,0.41,0.03,5
31461,0.83,0.03,0.54,0.04,0.44,0.03,5
31462,0.83,0.03,0.56,0.04,0.45,0.03,5
31463,0.83,0.03,0.60,0.00,0.45,0.03,5
31464,0.83,0.03,0.60,0.00,0.43,0.03,5
31465,0.83,0.03,0.60,0.00,0.46,0.04,5
31466,0.83,0.03,0.60,0.00,0.41,0.09,5
31467,0.83,0.03,0.59,0.04,0.40,0.08,5
31468,0.83,0.03,0.58,0.04,0.45,0.05,5
31469,0.83,0.02,0.60,0.00,0.47,0.09,5
31470,0.82,0.03,0.60,0.00,0.51,0.03,5
31471,0.83,0.03,0.60,0.00,0.52,0.00,5
31472,0.83,0.03,0.59,0.04,0.51,0.04,5
31473,0.83,0.03,0.58,0.04,0.51,0.03,5
31474,0.83,0.03,0.58,0.04,0.51,0.03,5
31475,0.83,0.03,0.54,0.00,0.52,0.00,5
31476,0.83,0.03,0.51,0.00,0.53,0.03,5
31477,0.83,0.03,0.58,0.08,0.53,0.03,5
31478,0.83,0.03,0.58,0.07,0.51,0.03,5
31479,0.83,0.03,0.56,0.13,0.51,0.03,5
31480,0.83,0.03,0.59,0.04,0.52,0.00,5
31481,0.83,0.03,0.56,0.07,0.50,0.03,5
31482,0.83,0.02,0.50,0.04,0.38,0.17,5
31483,0.83,0.03,0.54,0.06,0.29,0.13,5
31484,0.83,0.03,0.53,0.08,0.36,0.11,5
31485,0.83,0.03,0.51,0.00,0.40,0.07,5
31486,0.83,0.03,0.56,0.04,0.32,0.09,5
31487,0.82,0.03,0.54,0.07,0.32,0.10,5
31488,0.83,0.03,0.59,0.04,0.41,0.08,5
31489,0.83,0.03,0.60,0.00,0.50,0.09,5
31490,0.83,0.03,0.60,0.00,0.51,0.03,5
31491,0.83,0.03,0.60,0.00,0.52,0.00,5
31492,0.83,0.03,0.60,0.00,0.52,0.00,5
31493,0.83,0.03,0.59,0.04,0.52,0.00,5
31494,0.83,0.02,0.59,0.04,0.52,0.00,5
31495,0.83,0.03,0.59,0.04,0.53,0.04,5
31496,0.83,0.03,0.60,0.00,0.53,0.03,5
31497,0.83,0.02,0.60,0.00,0.53,0.04,5
31498,0.83,0.03,0.60,0.00,0.53,0.04,5
31499,0.83,0.03,0.60,0.00,0.54,0.03,5
31500,0.83,0.03,0.61,0.04,0.53,0.04,5
31501,0.83,0.03,0.60,0.00,0.53,0.03,5
31502,0.83,0.02,0.60,0.00,0.53,0.03,5
31503,0.82,0.03,0.60,0.00,0.53,0.04,5
31504,0.83,0.03,0.61,0.04,0.53,0.03,5
31505,0.83,0.03,0.61,0.04,0.53,0.03,5
31506,0.83,0.03,0.61,0.04,0.51,0.03,5
31507,0.83,0.03,0.60,0.00,0.52,0.00,5
31508,0.83,0.03,0.58,0.07,0.51,0.03,5
31509,0.83,0.03,0.55,0.04,0.50,0.10,5
31510,0.83,0.03,0.51,0.00,0.41,0.09,5
31511,0.83,0.03,0.49,0.09,0.39,0.07,5
31512,0.83,0.03,0.49,0.07,0.45,0.05,5
31513,0.83,0.03,0.60,0.00,0.48,0.10,5
31514,0.83,0.03,0.59,0.04,0.50,0.06,5
31515,0.82,0.02,0.61,0.04,0.50,0.09,5
31516,0.83,0.03,0.60,0.00,0.51,0.03,5
31517,0.83,0.03,0.60,0.00,0.51,0.03,5
31518,0.82,0.03,0.59,0.04,0.53,0.03,5
31519,0.83,0.03,0.59,0.04,0.52,0.00,5
31520,0.83,0.03,0.60,0.00,0.53,0.03,5
31521,0.83,0.03,0.60,0.00,0.52,0.00,5
31522,0.83,0.03,0.60,0.00,0.52,0.00,5
31523,0.83,0.03,0.60,0.00,0.52,0.00,5
31524,0.83,0.03,0.60,0.00,0.52,0.00,5
31525,0.83,0.03,0.60,0.00,0.42,0.16,5
31526,0.81,0.03,0.59,0.04,0.37,0.16,5
31527,0.81,0.03,0.49,0.23,0.42,0.09,5
31528,0.81,0.03,0.51,0.22,0.45,0.03,5
31529,0.82,0.00,0.60,0.00,0.45,0.00,5
31530,0.82,0.02,0.60,0.00,0.50,0.05,5
31531,0.83,0.03,0.60,0.00,0.52,0.00,5
31532,0.82,0.04,0.60,0.00,0.48,0.06,5
31533,0.81,0.05,0.56,0.04,0.48,0.08,5
31534,0.80,0.00,0.50,0.04,0.45,0.03,5
31535,0.80,0.00,0.56,0.10,0.48,0.08,5
31536,0.80,0.00,0.59,0.04,0.51,0.04,5
31537,0.80,0.00,0.59,0.04,0.52,0.00,5
31538,0.80,0.02,0.60,0.00,0.50,0.06,5
31539,0.81,0.03,0.52,0.04,0.42,0.10,5
31540,0.80,0.02,0.59,0.13,0.35,0.17,5
31541,0.83,0.03,0.60,0.00,0.49,0.08,5
31542,0.83,0.03,0.60,0.00,0.50,0.07,5
31543,0.83,0.03,0.60,0.00,0.51,0.03,5
31544,0.83,0.03,0.60,0.00,0.52,0.00,5
31545,0.83,0.03,0.60,0.00,0.51,0.03,5
31546,0.83,0.03,0.60,0.00,0.53,0.03,5
31547,0.83,0.03,0.60,0.00,0.53,0.04,5
31548,0.83,0.03,0.60,0.00,0.52,0.00,5
31549,0.83,0.03,0.60,0.00,0.52,0.00,5
31550,0.83,0.03,0.60,0.00,0.52,0.00,5
31551,0.83,0.03,0.60,0.00,0.53,0.03,5
31552,0.82,0.03,0.60,0.00,0.53,0.03,5
31553,0.83,0.03,0.60,0.00,0.53,0.04,5
31554,0.83,0.03,0.60,0.00,0.53,0.04,5
31555,0.83,0.03,0.60,0.00,0.54,0.06,5
31556,0.83,0.03,0.60,0.00,0.53,0.04,5
31557,0.83,0.03,0.60,0.00,0.53,0.04,5
31558,0.83,0.03,0.60,0.00,0.53,0.03,5
31559,0.83,0.03,0.60,0.00,0.53,0.03,5
31560,0.83,0.03,0.60,0.00,0.55,0.07,5
31561,0.83,0.03,0.60,0.00,0.54,0.03,5
31562,0.83,0.03,0.60,0.00,0.52,0.00,5
31563,0.82,0.05,0.60,0.00,0.39,0.19,5
31564,0.81,0.03,0.54,0.11,0.41,0.21,5
31565,0.80,0.02,0.60,0.00,0.51,0.06,5
31566,0.80,0.02,0.60,0.00,0.51,0.03,5
31567,0.83,0.03,0.59,0.04,0.51,0.03,5
31568,0.83,0.03,0.58,0.04,0.52,0.00,5
31569,0.82,0.04,0.56,0.04,0.52,0.00,5
31570,0.80,0.02,0.58,0.04,0.51,0.03,5
31571,0.80,0.00,0.57,0.06,0.49,0.08,5
31572,0.80,0.00,0.60,0.00,0.52,0.05,5
31573,0.80,0.02,0.60,0.00,0.49,0.08,5
31574,0.81,0.03,0.60,0.00,0.52,0.00,5
31575,0.81,0.03,0.60,0.00,0.52,0.00,5
31576,0.80,0.00,0.60,0.00,0.52,0.00,5
31577,0.80,0.00,0.60,0.00,0.46,0.07,5
31578,0.81,0.03,0.59,0.04,0.44,0.03,5
31579,0.81,0.03,0.63,0.06,0.45,0.00,5
31580,0.81,0.03,0.64,0.04,0.46,0.06,5
31581,0.81,0.03,0.61,0.04,0.46,0.12,5
31582,0.80,0.02,0.62,0.07,0.44,0.13,5
31583,0.81,0.03,0.54,0.07,0.48,0.11,5
31584,0.81,0.05,0.56,0.07,0.48,0.09,5
31585,0.82,0.04,0.53,0.13,0.51,0.06,5
31586,0.82,0.04,0.54,0.11,0.51,0.06,5
31587,0.82,0.00,0.59,0.04,0.48,0.10,5
31588,0.81,0.05,0.54,0.11,0.50,0.10,5
31589,0.82,0.02,0.59,0.04,0.45,0.14,5
31590,0.81,0.05,0.49,0.07,0.52,0.00,5
31591,0.81,0.02,0.46,0.04,0.48,0.06,5
31592,0.82,0.04,0.54,0.22,0.51,0.06,5
31593,0.81,0.05,0.56,0.08,0.53,0.07,5
31594,0.81,0.05,0.52,0.20,0.52,0.00,5
31595,0.81,0.03,0.54,0.19,0.44,0.24,5
31596,0.80,0.02,0.44,0.08,0.45,0.19,5
31597,0.81,0.02,0.52,0.07,0.45,0.00,5
31598,0.81,0.02,0.57,0.09,0.48,0.06,5
31599,0.82,0.00,0.51,0.22,0.50,0.06,5
31600,0.81,0.03,0.54,0.11,0.47,0.16,5
31601,0.81,0.03,0.56,0.11,0.41,0.17,5
31602,0.80,0.00,0.60,0.00,0.33,0.12,5
31603,0.82,0.04,0.59,0.04,0.39,0.03,5
31604,0.81,0.02,0.57,0.06,0.45,0.05,5
31605,0.83,0.03,0.59,0.04,0.44,0.03,5
31606,0.82,0.06,0.54,0.14,0.45,0.06,5
31607,0.82,0.04,0.52,0.22,0.48,0.06,5
31608,0.81,0.05,0.49,0.07,0.50,0.06,5
31609,0.81,0.05,0.50,0.21,0.42,0.16,5
31610,0.81,0.03,0.54,0.11,0.51,0.03,5
31611,0.82,0.03,0.61,0.04,0.50,0.03,5
31612,0.81,0.03,0.60,0.00,0.46,0.04,5
31613,0.81,0.05,0.62,0.04,0.46,0.04,5
31614,0.82,0.04,0.60,0.10,0.45,0.03,5
31615,0.82,0.03,0.55,0.04,0.48,0.08,5
31616,0.83,0.03,0.61,0.04,0.51,0.03,5
31617,0.81,0.02,0.60,0.00,0.50,0.03,5
31618,0.82,0.02,0.61,0.04,0.46,0.04,5
31619,0.82,0.04,0.59,0.04,0.45,0.03,5
31620,0.81,0.02,0.61,0.04,0.41,0.08,5
31621,0.81,0.03,0.61,0.04,0.45,0.16,5
31622,0.81,0.03,0.59,0.04,0.48,0.11,5
31623,0.82,0.04,0.60,0.06,0.51,0.03,5
31624,0.82,0.00,0.59,0.04,0.48,0.07,5
31625,0.81,0.03,0.54,0.07,0.49,0.08,5
31626,0.82,0.04,0.54,0.11,0.50,0.09,5
31627,0.81,0.02,0.55,0.11,0.49,0.12,5
31628,0.80,0.02,0.57,0.06,0.38,0.18,5
31629,0.81,0.02,0.59,0.04,0.43,0.06,5
31630,0.83,0.03,0.61,0.04,0.39,0.11,5
31631,0.83,0.03,0.61,0.04,0.36,0.04,5
31632,0.83,0.03,0.60,0.00,0.27,0.12,5
31633,0.83,0.03,0.56,0.07,0.07,0.15,5
31634,0.81,0.03,0.58,0.07,0.16,0.26,5
31635,0.81,0.03,0.61,0.04,0.26,0.03,5
31636,0.82,0.00,0.59,0.04,0.31,0.09,5
31637,0.80,0.02,0.51,0.22,0.28,0.20,5
31638,0.81,0.03,0.51,0.04,0.40,0.27,5
31639,0.81,0.03,0.46,0.11,0.47,0.11,5
31640,0.81,0.03,0.51,0.21,0.24,0.28,5
31641,0.81,0.03,0.60,0.07,0.35,0.43,5
31642,0.81,0.02,0.59,0.10,0.43,0.29,5
31643,0.81,0.03,0.51,0.19,0.50,0.25,5
31644,0.80,0.02,0.60,0.06,0.21,0.17,5
31645,0.81,0.03,0.63,0.11,0.35,0.20,5
31646,0.82,0.02,0.60,0.00,0.29,0.03,5
31647,0.83,0.03,0.59,0.04,0.30,0.18,5
31648,0.83,0.03,0.56,0.04,0.29,0.11,5
31649,0.82,0.05,0.54,0.12,0.27,0.10,5
31650,0.82,0.05,0.59,0.04,0.33,0.27,5
31651,0.81,0.03,0.60,0.00,0.38,0.16,5
31652,0.81,0.03,0.52,0.13,0.41,0.21,5
31653,0.81,0.03,0.37,0.40,0.33,0.53,5
31654,0.81,0.03,0.49,0.07,0.25,0.36,5
31655,0.81,0.03,0.52,0.04,0.41,0.08,5
31656,0.81,0.03,0.58,0.04,0.42,0.05,5
31657,0.81,0.03,0.52,0.04,0.45,0.03,5
31658,0.81,0.03,0.45,0.11,0.46,0.06,5
31659,0.82,0.00,0.46,0.06,0.47,0.05,5
31660,0.81,0.03,0.48,0.04,0.42,0.09,5
31661,0.81,0.03,0.54,0.11,0.35,0.09,5
31662,0.81,0.03,0.57,0.00,0.22,0.00,5
31663,0.80,0.00,0.51,0.14,0.20,0.00,5
31664,0.80,0.00,0.41,0.11,0.05,0.07,5
31665,0.80,0.00,0.23,0.29,0.35,0.48,5
31666,0.80,0.00,0.27,0.04,0.40,0.06,5
31667,0.80,0.00,0.28,0.08,0.32,0.16,5
31668,0.80,0.00,0.31,0.14,0.42,0.16,5
31669,0.80,0.00,0.35,0.18,0.48,0.08,5
31670,0.80,0.02,0.16,0.29,0.51,0.03,5
31671,0.80,0.00,0.30,0.13,0.50,0.06,5
31672,0.80,0.00,0.00,0.00,0.48,0.03,5
31673,0.80,0.00,0.36,0.08,0.45,0.03,5
31674,0.80,0.00,0.41,0.04,0.45,0.03,5
31675,0.80,0.00,0.30,0.13,0.46,0.04,5
31676,0.80,0.00,0.30,0.13,0.45,0.03,5
31677,0.80,0.00,0.34,0.00,0.45,0.03,5
31678,0.80,0.00,0.21,0.39,0.47,0.07,5
31679,0.80,0.00,0.36,0.13,0.48,0.06,5
31680,0.80,0.00,0.46,0.14,0.48,0.06,5
31681,0.80,0.00,0.38,0.07,0.45,0.00,5
31682,0.80,0.00,0.30,0.04,0.45,0.00,5
31683,0.80,0.00,0.29,0.07,0.44,0.03,5
31684,0.80,0.00,0.30,0.15,0.43,0.04,5
31685,0.80,0.00,0.12,0.15,0.31,0.11,5
31686,0.80,0.00,0.21,0.31,0.37,0.13,5
31687,0.80,0.00,0.25,0.16,0.30,0.18,5
31688,0.80,0.00,0.39,0.17,0.28,0.10,5
31689,0.80,0.02,0.49,0.10,0.31,0.06,5
31690,0.82,0.00,0.51,0.00,0.33,0.11,5
