4344,0.28,0.61,0.45,0.54,0.27,0.34,0.27,0.14,0.34,0.40,0.51,0.59,0.60,0.90,0.57,0.72,0.56,0.61,0.53,0.44,0.27,2
4345,0.38,0.44,0.61,0.55,0.45,0.29,0.45,0.48,0.56,0.71,0.68,0.65,0.66,0.39,0.38,0.37,0.27,0.25,0.40,0.44,0.57,1
4346,0.34,0.43,0.27,0.52,0.30,0.17,0.35,0.33,0.31,0.37,0.48,0.54,0.72,0.62,0.83,0.77,0.77,0.65,0.54,0.45,0.47,2
4347,0.50,0.74,0.58,0.64,0.75,0.64,0.69,0.68,0.77,0.53,0.30,0.38,0.28,0.18,0.31,0.21,0.32,0.39,0.45,0.42,0.44,0
4348,0.28,0.61,0.46,0.61,0.67,0.55,0.74,0.77,0.36,0.59,0.37,0.29,0.46,0.39,0.32,0.39,0.26,0.52,0.43,0.50,0.61,0
4349,0.37,0.39,0.52,0.13,0.27,0.21,0.45,0.30,0.47,0.31,0.48,0.36,0.53,0.66,0.83,0.65,0.61,0.66,0.56,0.65,0.60,2
4350,0.50,0.60,0.51,0.38,0.49,0.57,0.50,0.58,0.55,0.49,0.37,0.71,0.41,0.70,0.12,0.47,0.38,0.39,0.49,0.25,0.43,1
4351,0.38,0.44,0.78,0.51,0.47,0.35,0.52,0.68,0.50,0.55,0.67,0.54,0.60,0.48,0.28,0.32,0.32,0.49,0.27,0.43,0.52,1
4352,0.53,0.58,0.76,0.53,0.66,0.70,0.62,0.57,0.51,0.57,0.35,0.39,0.43,0.41,0.33,0.55,0.62,0.51,0.53,0.31,0.55,0
4353,0.31,0.36,0.57,0.66,0.54,0.55,0.45,0.34,0.37,0.43,0.33,0.58,0.46,0.55,0.58,0.60,0.55,0.47,0.45,0.73,0.55,0
4354,0.32,0.64,0.66,0.66,0.76,0.69,0.65,0.69,0.71,0.58,0.60,0.61,0.45,0.46,0.34,0.28,0.35,0.33,0.32,0.44,0.56,1
4355,0.28,0.42,0.63,0.34,0.44,0.36,0.36,0.51,0.28,0.44,0.30,0.51,0.62,0.67,0.72,0.62,0.69,0.71,0.55,0.48,0.52,0
4356,0.53,0.63,0.69,0.63,0.56,0.55,0.64,0.67,0.61,0.33,0.30,0.42,0.34,0.47,0.45,0.46,0.49,0.49,0.55,0.80,0.37,0
4357,0.59,0.50,0.64,0.46,0.40,0.21,0.19,0.26,0.41,0.30,0.34,0.68,0.60,0.84,0.74,0.68,0.58,0.72,0.53,0.44,0.53,2
4358,0.39,0.56,0.69,0.77,0.81,0.85,0.61,0.75,0.83,0.60,0.39,0.35,0.33,0.33,0.30,0.21,0.16,0.52,0.58,0.33,0.54,1
4359,0.59,0.51,0.65,0.65,0.79,0.72,0.60,0.75,0.69,0.44,0.44,0.22,0.42,0.40,0.24,0.22,0.41,0.36,0.28,0.13,0.59,1
4360,0.28,0.43,0.62,0.41,0.35,0.22,0.30,0.20,0.41,0.15,0.20,0.34,0.58,0.79,0.62,0.64,0.65,0.66,0.69,0.36,0.36,0
4361,0.52,0.72,0.61,0.65,0.67,0.57,0.68,0.69,0.63,0.32,0.43,0.50,0.41,0.35,0.19,0.25,0.31,0.42,0.49,0.36,0.42,1
4362,0.40,0.47,0.74,0.64,0.73,0.66,0.73,0.78,0.61,0.45,0.22,0.20,0.10,0.40,0.00,0.20,0.19,0.33,0.41,0.55,0.19,0
4363,0.17,0.69,0.64,0.54,0.51,0.42,0.38,0.52,0.33,0.20,0.33,0.47,0.67,0.66,0.61,0.61,0.64,0.54,0.50,0.49,0.51,0
4364,0.64,0.42,0.49,0.33,0.24,0.49,0.47,0.34,0.48,0.29,0.52,0.62,0.66,0.61,0.75,0.57,0.63,0.67,0.55,0.46,0.59,2
4365,0.29,0.55,0.68,0.47,0.80,0.70,0.72,0.58,0.68,0.41,0.34,0.31,0.35,0.25,0.26,0.38,0.44,0.47,0.53,0.57,0.46,0
4366,0.39,0.60,0.55,0.71,0.77,0.72,0.69,0.80,0.82,0.51,0.48,0.38,0.43,0.37,0.34,0.35,0.34,0.58,0.54,0.50,0.44,1
4367,0.41,0.75,0.90,0.43,0.71,0.64,0.54,0.66,0.47,0.73,0.45,0.54,0.23,0.28,0.29,0.26,0.19,0.51,0.31,0.44,0.26,1
4368,0.29,0.55,0.47,0.28,0.32,0.35,0.30,0.34,0.58,0.67,0.58,0.68,0.62,0.51,0.51,0.67,0.36,0.72,0.38,0.58,0.55,2
4369,0.37,0.06,0.48,0.54,0.74,0.59,0.64,0.71,0.58,0.43,0.55,0.56,0.33,0.40,0.42,0.36,0.24,0.23,0.37,0.43,0.58,1
4370,0.49,0.54,0.41,0.48,0.53,0.39,0.48,0.54,0.62,0.39,0.39,0.53,0.56,0.62,0.60,0.37,0.54,0.59,0.66,0.52,0.46,0
4371,0.32,0.41,0.55,0.45,0.49,0.29,0.53,0.42,0.61,0.37,0.61,0.74,0.65,0.54,0.49,0.44,0.29,0.35,0.33,0.55,0.57,2
4372,0.60,0.40,0.51,0.40,0.50,0.47,0.32,0.28,0.31,0.28,0.25,0.48,0.63,0.73,0.66,0.77,0.85,0.77,0.57,0.66,0.36,0
4373,0.36,0.54,0.52,0.49,0.31,0.23,0.22,0.42,0.34,0.19,0.15,0.61,0.64,0.60,0.79,0.81,0.63,0.63,0.63,0.49,0.65,0
4374,0.21,0.47,0.49,0.49,0.61,0.52,0.64,0.56,0.69,0.35,0.45,0.40,0.33,0.33,0.34,0.33,0.50,0.47,0.35,0.42,0.55,1
4375,0.11,0.52,0.73,0.33,0.15,0.14,0.31,0.51,0.42,0.53,0.50,0.54,0.73,0.53,0.49,0.67,0.33,0.43,0.31,0.58,0.50,2
4376,0.44,0.56,0.73,0.72,0.82,0.80,0.79,0.59,0.74,0.62,0.37,0.44,0.23,0.43,0.24,0.11,0.22,0.31,0.29,0.45,0.45,1
4377,0.53,0.71,0.51,0.43,0.38,0.23,0.42,0.37,0.24,0.19,0.42,0.37,0.73,0.64,0.84,0.85,0.61,0.45,0.70,0.68,0.35,0
4378,0.38,0.50,0.96,0.58,0.70,0.77,0.70,0.77,0.55,0.36,0.13,0.33,0.26,0.36,0.29,0.30,0.39,0.42,0.43,0.45,0.41,0
4379,0.40,0.44,0.27,0.26,0.23,0.40,0.23,0.36,0.39,0.35,0.35,0.49,0.57,0.76,0.69,0.64,0.60,0.85,0.61,0.69,0.32,0
4380,0.60,0.30,0.41,0.52,0.37,0.22,0.35,0.36,0.43,0.46,0.27,0.47,0.48,0.66,0.80,0.65,0.60,0.60,0.50,0.56,0.60,0
4381,0.33,0.49,0.63,0.35,0.36,0.40,0.44,0.56,0.73,0.70,0.47,0.60,0.61,0.44,0.38,0.23,0.14,0.38,0.28,0.56,0.51,1
4382,0.38,0.60,0.68,0.59,0.78,0.47,0.64,0.75,0.60,0.39,0.42,0.35,0.40,0.40,0.31,0.39,0.41,0.49,0.44,0.45,0.68,0
4383,0.25,0.81,0.63,0.46,0.62,0.53,0.52,0.55,0.65,0.52,0.34,0.43,0.31,0.48,0.27,0.26,0.54,0.34,0.46,0.43,0.44,1
4384,0.51,0.13,0.63,0.37,0.56,0.19,0.29,0.31,0.32,0.31,0.21,0.62,0.65,0.51,0.65,0.58,0.69,0.59,0.57,0.58,0.42,2
4385,0.67,0.67,0.52,0.50,0.40,0.69,0.55,0.56,0.53,0.54,0.34,0.42,0.41,0.33,0.19,0.39,0.49,0.29,0.61,0.71,0.50,0
4386,0.35,0.66,0.49,0.42,0.14,0.30,0.39,0.62,0.62,0.56,0.66,0.57,0.68,0.51,0.59,0.55,0.45,0.53,0.39,0.37,0.36,2
4387,0.46,0.49,0.63,0.57,0.47,0.64,0.52,0.64,0.48,0.43,0.32,0.30,0.35,0.31,0.45,0.41,0.35,0.54,0.39,0.71,0.35,0
4388,0.47,0.68,0.36,0.33,0.32,0.29,0.37,0.39,0.60,0.40,0.42,0.72,0.55,0.44,0.48,0.57,0.53,0.41,0.31,0.44,0.48,2
4389,0.61,0.34,0.57,0.63,0.45,0.40,0.61,0.71,0.80,0.74,0.53,0.49,0.51,0.51,0.41,0.31,0.41,0.26,0.31,0.49,0.40,1
4390,0.28,0.25,0.46,0.35,0.36,0.37,0.29,0.36,0.12,0.35,0.47,0.50,0.61,0.68,0.56,0.70,0.65,0.46,0.68,0.67,0.59,2
4391,0.33,0.68,0.59,0.61,0.74,0.65,0.57,0.82,0.46,0.31,0.36,0.29,0.45,0.32,0.36,0.35,0.52,0.53,0.41,0.54,0.50,0
4392,0.39,0.39,0.67,0.62,0.70,0.50,0.71,0.69,0.71,0.49,0.45,0.36,0.30,0.30,0.21,0.31,0.35,0.51,0.46,0.26,0.60,1
4393,0.58,0.57,0.53,0.62,0.32,0.36,0.54,0.56,0.62,0.57,0.50,0.59,0.52,0.32,0.31,0.55,0.47,0.35,0.39,0.45,0.36,1
4394,0.38,0.61,0.57,0.38,0.56,0.20,0.30,0.48,0.21,0.56,0.54,0.61,0.62,0.74,0.64,0.63,0.57,0.56,0.47,0.54,0.71,2
4395,0.54,0.55,0.59,0.44,0.62,0.53,0.58,0.70,0.57,0.46,0.30,0.30,0.35,0.42,0.48,0.38,0.49,0.48,0.34,0.14,0.71,0
4396,0.37,0.42,0.63,0.21,0.29,0.30,0.46,0.38,0.29,0.40,0.48,0.39,0.66,0.53,0.67,0.66,0.76,0.75,0.54,0.47,0.60,2
4397,0.42,0.50,0.78,0.75,0.87,0.76,0.92,0.66,0.62,0.37,0.32,0.41,0.39,0.09,0.33,0.46,0.33,0.37,0.41,0.74,0.53,0
4398,0.16,0.50,0.44,0.35,0.32,0.19,0.38,0.47,0.71,0.80,0.72,0.67,0.64,0.67,0.58,0.44,0.47,0.43,0.63,0.73,0.42,2
4399,0.33,0.32,0.65,0.23,0.52,0.34,0.38,0.56,0.57,0.58,0.65,0.88,0.79,0.68,0.38,0.40,0.40,0.40,0.43,0.42,0.65,2
4400,0.61,0.53,0.54,0.54,0.61,0.58,0.63,0.77,0.67,0.44,0.43,0.43,0.38,0.32,0.23,0.28,0.34,0.37,0.59,0.41,0.55,1
4401,0.45,0.54,0.45,0.63,0.17,0.08,0.27,0.42,0.51,0.51,0.57,0.70,0.84,0.56,0.54,0.59,0.45,0.52,0.34,0.43,0.48,2
4402,0.39,0.47,0.37,0.57,0.58,0.24,0.12,0.26,0.48,0.30,0.42,0.52,0.59,0.74,0.79,0.66,0.74,0.65,0.48,0.64,0.48,2
4403,0.31,0.51,0.47,0.49,0.36,0.38,0.13,0.31,0.29,0.46,0.26,0.56,0.65,0.68,0.72,0.88,0.52,0.71,0.60,0.75,0.68,2
4404,0.18,0.59,0.44,0.51,0.39,0.26,0.51,0.43,0.70,0.96,0.57,0.51,0.71,0.39,0.37,0.45,0.31,0.52,0.42,0.36,0.46,2
4405,0.12,0.53,0.60,0.65,0.64,0.55,0.74,0.77,0.67,0.51,0.28,0.34,0.29,0.42,0.33,0.40,0.31,0.40,0.77,0.28,0.63,0
4406,0.45,0.43,0.47,0.38,0.34,0.49,0.47,0.48,0.50,0.63,0.61,0.71,0.62,0.59,0.41,0.63,0.39,0.59,0.46,0.41,0.74,2
4407,0.12,0.29,0.62,0.56,0.25,0.30,0.40,0.32,0.43,0.20,0.32,0.54,0.62,0.55,0.62,0.69,0.68,0.71,0.49,0.68,0.67,0
4408,0.45,0.52,0.41,0.35,0.39,0.30,0.25,0.22,0.32,0.36,0.28,0.38,0.71,0.70,0.61,0.79,0.58,0.63,0.57,0.59,0.27,0
4409,0.71,0.59,0.63,0.50,0.58,0.38,0.43,0.60,0.55,0.48,0.28,0.38,0.53,0.47,0.49,0.28,0.54,0.47,0.41,0.52,0.60,0
4410,0.36,0.42,0.69,0.61,0.73,0.82,0.77,0.76,0.60,0.62,0.20,0.45,0.16,0.35,0.20,0.28,0.43,0.23,0.26,0.52,0.41,1
4411,0.53,0.51,0.83,0.62,0.79,0.80,0.76,0.51,0.46,0.32,0.43,0.44,0.54,0.35,0.38,0.24,0.41,0.35,0.34,0.41,0.49,0
4412,0.48,0.68,0.55,0.30,0.30,0.37,0.49,0.30,0.36,0.60,0.51,0.79,0.61,0.64,0.66,0.49,0.43,0.52,0.55,0.59,0.39,2
4413,0.61,0.44,0.38,0.34,0.58,0.55,0.38,0.44,0.67,0.62,0.51,0.91,0.86,0.70,0.50,0.42,0.37,0.20,0.34,0.61,0.54,2
4414,0.64,0.58,0.50,0.62,0.46,0.52,0.57,0.42,0.30,0.39,0.43,0.45,0.56,0.58,0.68,0.56,0.60,0.37,0.60,0.60,0.54,0
4415,0.39,0.53,0.35,0.15,0.48,0.37,0.36,0.68,0.62,0.56,0.67,0.71,0.68,0.57,0.45,0.28,0.20,0.54,0.45,0.59,0.39,2
4416,0.44,0.62,0.81,0.79,0.58,0.86,0.80,0.61,0.62,0.51,0.52,0.39,0.27,0.36,0.14,0.27,0.40,0.38,0.53,0.45,0.33,0
4417,0.41,0.59,0.66,0.59,0.80,0.71,0.65,0.77,0.74,0.59,0.53,0.50,0.50,0.15,0.21,0.19,0.27,0.43,0.42,0.57,0.45,1
4418,0.57,0.37,0.68,0.41,0.31,0.34,0.43,0.65,0.62,0.64,0.68,0.92,0.57,0.55,0.41,0.34,0.29,0.50,0.27,0.61,0.33,1
4419,0.56,0.17,0.53,0.31,0.46,0.45,0.25,0.43,0.46,0.47,0.49,0.39,0.44,0.81,0.70,0.48,0.57,0.54,0.54,0.47,0.56,2
4420,0.28,0.70,0.37,0.57,0.26,0.39,0.36,0.58,0.58,0.46,0.42,0.64,0.75,0.61,0.51,0.69,0.39,0.53,0.54,0.35,0.41,2
4421,0.60,0.78,0.73,0.50,0.38,0.56,0.46,0.64,0.71,0.51,0.48,0.55,0.40,0.24,0.42,0.35,0.37,0.52,0.33,0.34,0.49,1
4422,0.65,0.33,0.37,0.37,0.39,0.42,0.32,0.35,0.49,0.40,0.52,0.44,0.59,0.59,0.53,0.56,0.40,0.69,0.55,0.35,0.40,2
4423,0.29,0.74,0.83,0.72,0.82,0.60,0.66,0.77,0.58,0.54,0.31,0.32,0.36,0.35,0.38,0.29,0.41,0.64,0.53,0.53,0.37,0
4424,0.28,0.48,0.58,0.41,0.31,0.51,0.49,0.56,0.52,0.89,0.63,0.70,0.84,0.59,0.65,0.49,0.30,0.46,0.71,0.43,0.32,2
4425,0.26,0.52,0.67,0.63,0.51,0.31,0.64,0.60,0.50,0.31,0.36,0.24,0.42,0.34,0.39,0.42,0.58,0.48,0.52,0.35,0.53,0
4426,0.45,0.54,0.68,0.44,0.39,0.43,0.55,0.65,0.60,0.66,0.75,0.69,0.58,0.44,0.33,0.34,0.34,0.46,0.47,0.27,0.50,1
4427,0.51,0.32,0.61,0.64,0.71,0.50,0.67,0.67,0.58,0.67,0.52,0.43,0.42,0.47,0.26,0.14,0.39,0.23,0.45,0.26,0.54,1
4428,0.29,0.61,0.44,0.32,0.42,0.34,0.34,0.38,0.41,0.49,0.39,0.49,0.80,0.56,0.57,0.55,0.46,0.48,0.72,0.45,0.64,2
4429,0.31,0.55,0.52,0.32,0.44,0.40,0.57,0.47,0.78,0.52,0.62,0.71,0.52,0.38,0.29,0.37,0.36,0.14,0.67,0.48,0.59,1
4430,0.23,0.73,0.41,0.50,0.45,0.38,0.57,0.37,0.50,0.52,0.41,0.78,0.62,0.74,0.50,0.60,0.67,0.57,0.40,0.53,0.39,2
4431,0.33,0.37,0.53,0.54,0.52,0.24,0.22,0.42,0.20,0.26,0.29,0.44,0.42,0.60,0.65,0.69,0.79,0.52,0.56,0.54,0.41,0
4432,0.60,0.44,0.44,0.71,0.41,0.38,0.59,0.57,0.69,0.37,0.48,0.43,0.35,0.40,0.48,0.33,0.50,0.50,0.42,0.68,0.52,0
4433,0.55,0.64,0.39,0.44,0.42,0.49,0.43,0.50,0.53,0.68,0.64,0.73,0.68,0.63,0.35,0.40,0.28,0.20,0.43,0.36,0.60,1
4434,0.67,0.50,0.64,0.51,0.46,0.43,0.34,0.55,0.58,0.44,0.26,0.51,0.45,0.43,0.54,0.63,0.64,0.72,0.65,0.46,0.70,0
4435,0.70,0.55,0.27,0.36,0.55,0.47,0.62,0.60,0.78,0.53,0.57,0.56,0.70,0.38,0.46,0.39,0.37,0.28,0.64,0.35,0.61,1
4436,0.61,0.54,0.51,0.68,0.79,0.55,0.59,0.68,0.46,0.52,0.27,0.38,0.26,0.20,0.26,0.33,0.33,0.29,0.34,0.48,0.35,1
4437,0.54,0.37,0.51,0.45,0.27,0.25,0.34,0.49,0.60,0.88,0.59,0.63,0.77,0.63,0.45,0.40,0.38,0.72,0.43,0.49,0.52,2
4438,0.57,0.63,0.67,0.91,1.00,0.71,0.69,0.70,0.80,0.36,0.39,0.41,0.33,0.37,0.35,0.28,0.24,0.47,0.63,0.49,0.46,1
4439,0.42,0.39,0.52,0.33,0.29,0.17,0.30,0.54,0.53,0.55,0.55,0.77,0.76,0.76,0.52,0.34,0.47,0.57,0.66,0.50,0.44,2
4440,0.54,0.21,0.56,0.30,0.31,0.17,0.47,0.61,0.40,0.55,0.35,0.54,0.85,0.58,0.63,0.58,0.50,0.62,0.46,0.73,0.40,2
4441,0.39,0.26,0.62,0.55,0.34,0.30,0.44,0.47,0.43,0.55,0.36,0.52,0.57,0.71,0.71,0.69,0.58,0.59,0.45,0.34,0.47,0
4442,0.54,0.61,0.41,0.54,0.33,0.39,0.36,0.50,0.68,0.67,0.67,0.75,0.71,0.74,0.63,0.57,0.49,0.35,0.55,0.56,0.35,2
4443,0.77,0.49,0.74,0.39,0.23,0.40,0.48,0.58,0.74,0.56,0.61,0.80,0.62,0.54,0.39,0.42,0.34,0.58,0.37,0.43,0.44,2
4444,0.74,0.26,0.46,0.57,0.57,0.35,0.27,0.58,0.55,0.31,0.37,0.47,0.45,0.50,0.43,0.56,0.51,0.56,0.47,0.56,0.62,0
4445,0.54,0.52,0.67,0.43,0.20,0.24,0.42,0.39,0.50,0.45,0.58,0.76,0.77,0.68,0.56,0.47,0.50,0.55,0.34,0.44,0.54,2
4446,0.27,0.43,0.57,0.35,0.48,0.11,0.14,0.29,0.45,0.41,0.38,0.72,0.63,0.71,0.67,0.73,0.69,0.83,0.77,0.55,0.74,2
4447,0.71,0.53,0.68,0.44,0.26,0.39,0.46,0.74,0.58,0.67,0.60,0.68,0.55,0.39,0.34,0.45,0.22,0.37,0.59,0.29,0.60,1
4448,0.40,0.54,0.56,0.79,0.67,0.63,0.66,0.69,0.67,0.49,0.32,0.46,0.48,0.24,0.43,0.35,0.44,0.62,0.28,0.34,0.65,0
4449,0.53,0.58,0.74,0.54,0.30,0.19,0.53,0.39,0.50,0.32,0.73,0.59,0.65,0.73,0.55,0.56,0.38,0.69,0.56,0.47,0.45,2
4450,0.41,0.69,0.62,0.66,0.78,0.76,0.86,0.73,0.81,0.52,0.23,0.32,0.29,0.35,0.40,0.25,0.20,0.43,0.26,0.42,0.68,1
4451,0.53,0.85,0.36,0.64,0.49,0.39,0.48,0.57,0.76,0.56,0.38,0.73,0.37,0.54,0.35,0.14,0.43,0.25,0.35,0.51,0.65,1
4452,0.51,0.57,0.45,0.46,0.61,0.40,0.40,0.40,0.15,0.19,0.37,0.38,0.63,0.76,0.82,0.61,0.67,0.63,0.56,0.35,0.59,0
4453,0.50,0.47,0.39,0.24,0.45,0.38,0.40,0.51,0.46,0.61,0.69,0.61,0.62,0.58,0.56,0.47,0.47,0.67,0.47,0.47,0.61,2
4454,0.21,0.59,0.62,0.45,0.44,0.48,0.36,0.38,0.27,0.33,0.25,0.61,0.49,0.65,0.55,0.58,0.61,0.67,0.62,0.56,0.31,0
4455,0.45,0.49,0.44,0.78,0.62,0.68,0.75,0.71,0.67,0.68,0.28,0.45,0.37,0.25,0.38,0.37,0.41,0.49,0.24,0.57,0.51,1
4456,0.24,0.39,0.65,0.32,0.51,0.32,0.35,0.46,0.44,0.36,0.45,0.63,0.55,0.72,0.69,0.78,0.58,0.54,0.46,0.83,0.79,2
4457,0.47,0.46,0.43,0.51,0.44,0.61,0.62,0.54,0.43,0.55,0.34,0.43,0.34,0.49,0.52,0.58,0.50,0.62,0.53,0.65,0.74,0
4458,0.66,0.43,0.30,0.36,0.37,0.21,0.36,0.24,0.36,0.56,0.45,0.33,0.48,0.59,0.56,0.65,0.58,0.69,0.62,0.50,0.49,2
4459,0.57,0.64,0.58,0.70,0.65,0.83,0.86,0.74,0.76,0.50,0.31,0.42,0.43,0.18,0.26,0.13,0.42,0.21,0.49,0.30,0.63,0
4460,0.68,0.48,0.35,0.30,0.36,0.11,0.48,0.62,0.68,0.54,0.73,0.72,0.66,0.42,0.36,0.44,0.31,0.50,0.33,0.18,0.44,1
4461,0.40,0.55,0.73,0.55,0.27,0.53,0.42,0.52,0.23,0.47,0.28,0.44,0.53,0.62,0.43,0.58,0.34,0.65,0.62,0.50,0.59,0
4462,0.32,0.67,0.45,0.33,0.36,0.55,0.50,0.43,0.62,0.30,0.47,0.57,0.72,0.63,0.63,0.44,0.55,0.70,0.51,0.64,0.52,2
4463,0.56,0.80,0.63,0.65,0.86,0.79,0.73,0.70,0.81,0.54,0.40,0.45,0.25,0.37,0.29,0.10,0.38,0.52,0.21,0.25,0.67,1
4464,0.57,0.89,0.47,0.65,0.60,0.72,0.71,0.52,0.56,0.54,0.59,0.41,0.35,0.44,0.19,0.43,0.21,0.54,0.46,0.53,0.47,1
4465,0.53,0.42,0.71,0.76,0.57,0.50,0.60,0.93,0.70,0.54,0.49,0.29,0.38,0.41,0.10,0.27,0.34,0.45,0.30,0.28,0.33,1
4466,0.60,0.07,0.34,0.53,0.34,0.00,0.23,0.32,0.18,0.10,0.38,0.50,0.67,0.70,0.74,0.66,0.64,0.62,0.76,0.64,0.63,2
4467,0.50,0.57,0.67,0.60,0.59,0.66,0.76,0.65,0.56,0.50,0.46,0.49,0.40,0.31,0.35,0.38,0.25,0.55,0.30,0.34,0.26,1
4468,0.60,0.54,0.64,0.67,0.87,0.62,0.75,0.73,0.62,0.75,0.22,0.27,0.39,0.26,0.15,0.13,0.19,0.51,0.48,0.42,0.51,0
4469,0.41,0.53,0.44,0.30,0.41,0.32,0.43,0.55,0.67,0.62,0.71,0.79,0.59,0.52,0.44,0.28,0.39,0.63,0.37,0.39,0.45,1
4470,0.67,0.23,0.53,0.54,0.56,0.24,0.22,0.29,0.47,0.37,0.08,0.58,0.53,0.76,0.65,0.65,0.53,0.66,0.52,0.81,0.48,0
4471,0.70,0.47,0.62,0.80,0.64,0.76,0.67,0.65,0.54,0.55,0.22,0.44,0.35,0.49,0.39,0.38,0.27,0.56,0.34,0.55,0.44,0
4472,0.62,0.32,0.43,0.27,0.24,0.35,0.28,0.49,0.36,0.60,0.66,0.80,0.59,0.70,0.52,0.53,0.39,0.44,0.31,0.36,0.61,2
4473,0.52,0.20,0.48,0.34,0.27,0.38,0.54,0.45,0.78,0.78,0.82,0.58,0.73,0.68,0.43,0.39,0.38,0.34,0.32,0.51,0.77,2
4474,0.33,0.49,0.59,0.27,0.52,0.39,0.59,0.70,0.76,0.85,0.67,0.72,0.72,0.40,0.29,0.41,0.41,0.50,0.30,0.37,0.61,1
4475,0.69,0.43,0.53,0.53,0.31,0.52,0.43,0.73,0.63,0.76,0.72,0.53,0.59,0.62,0.42,0.32,0.31,0.32,0.23,0.47,0.43,1
4476,0.39,0.23,0.49,0.26,0.39,0.30,0.48,0.53,0.54,0.85,0.48,0.74,0.61,0.39,0.29,0.13,0.16,0.31,0.48,0.69,0.51,1
4477,0.42,0.60,0.59,0.82,0.81,0.67,0.76,0.65,0.65,0.49,0.37,0.34,0.40,0.31,0.09,0.27,0.44,0.42,0.51,0.28,0.65,1
4478,0.54,0.71,0.73,0.83,0.87,0.70,0.63,0.68,0.50,0.58,0.44,0.36,0.31,0.17,0.14,0.30,0.21,0.29,0.36,0.37,0.42,1
4479,0.66,0.42,0.43,0.55,0.51,0.36,0.43,0.62,0.56,0.73,0.64,0.86,0.61,0.34,0.27,0.24,0.36,0.26,0.36,0.61,0.38,1
4480,0.49,0.61,0.43,0.28,0.45,0.13,0.27,0.36,0.42,0.35,0.30,0.65,0.69,0.56,0.60,0.66,0.76,0.65,0.49,0.69,0.25,2
4481,0.66,0.57,0.42,0.54,0.54,0.73,0.58,0.81,0.67,0.59,0.45,0.41,0.55,0.28,0.45,0.36,0.19,0.31,0.58,0.38,0.65,1
4482,0.36,0.55,0.67,0.51,0.41,0.70,0.60,0.49,0.57,0.66,0.81,0.58,0.62,0.64,0.37,0.35,0.27,0.43,0.58,0.32,0.43,1
4483,0.47,0.17,0.50,0.49,0.37,0.17,0.27,0.27,0.51,0.30,0.48,0.60,0.67,0.39,0.67,0.68,0.66,0.68,0.63,0.28,0.43,2
4484,0.65,0.70,0.41,0.39,0.32,0.43,0.65,0.66,0.62,0.78,0.60,0.70,0.50,0.61,0.17,0.34,0.46,0.46,0.47,0.35,0.41,1
4485,0.34,0.33,0.65,0.53,0.44,0.39,0.49,0.48,0.39,0.33,0.50,0.52,0.51,0.49,0.55,0.54,0.59,0.61,0.48,0.52,0.43,0
4486,0.26,0.39,0.51,0.37,0.40,0.33,0.37,0.38,0.31,0.38,0.23,0.38,0.71,0.71,0.78,0.78,0.76,0.51,0.63,0.41,0.42,0
4487,0.83,0.35,0.67,0.44,0.33,0.24,0.18,0.50,0.46,0.65,0.55,0.72,0.83,0.62,0.44,0.61,0.52,0.58,0.52,0.45,0.21,2
4488,0.63,0.37,0.47,0.83,0.61,0.60,0.66,0.55,0.59,0.57,0.33,0.45,0.32,0.22,0.37,0.34,0.42,0.45,0.44,0.66,0.36,1
4489,0.18,0.58,0.39,0.41,0.24,0.46,0.37,0.38,0.52,0.46,0.53,0.50,0.62,0.74,0.54,0.67,0.80,0.54,0.49,0.63,0.59,2
4490,0.47,0.49,0.80,0.65,0.71,0.55,0.66,0.68,0.61,0.60,0.44,0.50,0.23,0.40,0.35,0.31,0.34,0.60,0.37,0.53,0.29,0
4491,0.52,0.41,0.68,0.50,0.30,0.42,0.41,0.50,0.46,0.44,0.44,0.70,0.59,0.56,0.50,0.20,0.39,0.49,0.53,0.49,0.61,2
4492,0.58,0.80,0.55,0.48,0.43,0.50,0.52,0.70,0.58,0.55,0.64,0.61,0.53,0.53,0.46,0.31,0.23,0.44,0.52,0.42,0.53,1
4493,0.36,0.73,0.47,0.63,0.70,0.63,0.68,0.57,0.53,0.43,0.41,0.45,0.24,0.29,0.39,0.33,0.56,0.57,0.56,0.48,0.43,0
4494,0.44,0.33,0.43,0.45,0.35,0.32,0.50,0.48,0.42,0.50,0.49,0.69,0.82,0.67,0.62,0.67,0.52,0.54,0.38,0.65,0.56,2
4495,0.42,0.64,0.52,0.42,0.38,0.59,0.40,0.51,0.41,0.39,0.47,0.42,0.69,0.68,0.59,0.85,0.63,0.68,0.74,0.51,0.38,0
4496,0.47,0.47,0.64,0.44,0.43,0.39,0.35,0.30,0.28,0.36,0.34,0.55,0.80,0.65,0.67,0.71,0.69,0.87,0.67,0.48,0.64,2
4497,0.52,0.60,0.40,0.51,0.71,0.74,0.72,0.60,0.69,0.53,0.33,0.42,0.42,0.29,0.44,0.42,0.35,0.31,0.43,0.52,0.60,0
4498,0.37,0.51,0.37,0.27,0.41,0.25,0.34,0.50,0.39,0.55,0.57,0.62,0.54,0.79,0.63,0.71,0.61,0.60,0.66,0.47,0.51,2
4499,0.50,0.60,0.48,0.60,0.65,0.48,0.51,0.68,0.59,0.71,0.50,0.44,0.57,0.53,0.40,0.34,0.34,0.50,0.56,0.39,0.34,1
4500,0.26,0.54,0.25,0.26,0.25,0.38,0.49,0.56,0.65,0.86,0.70,0.82,0.72,0.42,0.44,0.42,0.32,0.26,0.38,0.44,0.21,2
